timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1524873600000,8915.35,9427.48,8870.0,9348.0,34760,1524959999999,321654000.0,257288,18251.6,169070000.0
1524960000000,9348.0,9570.51,9163.74,9419.0,38150,1525046399999,357005000.0,311494,19364.9,181367000.0
1525046400000,9417.04,9458.64,9124.99,9246.01,35002,1525132799999,325019000.0,285951,17461.2,162179000.0
1525132800000,9246.01,9248.99,8800.49,9071.48,41018,1525219199999,368688000.0,268741,20050.2,180200000.0
1525219200000,9071.48,9268.0,8970.2,9247.84,26124,1525305599999,238422000.0,188258,13960.5,127440000.0
1525305600000,9247.81,9844.0,9168.4,9750.0,38768,1525391999999,366028000.0,282581,21093.1,199234000.0
1525392000000,9750.0,9830.04,9520.85,9713.99,28682,1525478399999,277566000.0,210165,14779.5,143070000.0
1525478400000,9714.0,10020.0,9682.0,9864.0,24990,1525564799999,246808000.0,212076,13011.8,128528000.0
1525564800000,9863.99,9970.0,9417.03,9659.01,27690,1525651199999,267359000.0,229309,13297.5,128428000.0
1525651200000,9661.02,9689.67,9181.0,9365.0,33788,1525737599999,316016000.0,230754,15818.0,147985000.0
1525737600000,9365.0,9475.7,9060.54,9187.56,25534,1525823999999,236418000.0,189159,13086.5,121220000.0
1525824000000,9178.0,9390.0,8965.0,9310.0,25674,1525910399999,235737000.0,192337,13597.3,124870000.0
1525910400000,9310.0,9395.12,8970.0,9002.2,25055,1525996799999,231595000.0,221075,12548.1,116002000.0
1525996800000,9002.21,9016.8,8341.0,8400.0,48227,1526083199999,418860000.0,365538,22767.5,197916000.0
1526083200000,8405.94,8646.88,8153.0,8465.94,40241,1526169599999,337900000.0,310305,19546.0,164142000.0
1526169600000,8475.44,8763.36,8298.0,8679.71,25633,1526255999999,219456000.0,215590,12797.0,109577000.0
1526256000000,8679.71,8879.99,8277.0,8663.34,37390,1526342399999,320584000.0,292731,18408.1,157870000.0
1526342400000,8663.37,8859.99,8401.3,8462.0,28127,1526428799999,242341000.0,360379,13977.5,120464000.0
1526428800000,8462.0,8488.0,8083.01,8330.0,31131,1526515199999,257057000.0,300842,15627.1,129113000.0
1526515200000,8330.0,8464.0,7979.0,8041.46,25440,1526601599999,209489000.0,310780,12489.3,103022000.0
1526601600000,8038.82,8273.21,7911.9,8239.81,23476,1526687999999,189870000.0,183913,12353.0,99971100.0
1526688000000,8238.01,8390.8,8095.73,8233.49,17193,1526774399999,141879000.0,134185,8731.95,72082900.0
1526774400000,8233.49,8609.0,8163.9,8526.98,19957,1526860799999,167441000.0,161265,10632.5,89177500.0
1526860800000,8526.97,8595.31,8305.0,8381.24,21517,1526947199999,181751000.0,184158,10738.7,90716200.0
1526947200000,8386.89,8400.18,7935.11,7977.11,23711,1527033599999,194335000.0,192154,11801.5,96803600.0
1527033600000,7977.12,8031.9,7425.0,7501.95,42911,1527119999999,331238000.0,306812,20890.9,161413000.0
1527120000000,7501.95,7730.73,7266.99,7575.01,37845,1527206399999,284286000.0,253694,19013.0,142901000.0
1527206400000,7578.99,7649.55,7308.15,7457.0,26740,1527292799999,199750000.0,239025,13830.9,103361000.0
1527292800000,7456.99,7620.0,7300.0,7333.96,19464,1527379199999,145636000.0,212344,10378.0,77725800.0
1527379200000,7334.0,7400.0,7231.11,7338.99,18707,1527465599999,136711000.0,198341,10258.3,74990800.0
1527465600000,7338.99,7437.0,7058.02,7099.0,27219,1527551999999,196789000.0,233392,14409.5,104234000.0
1527552000000,7099.0,7540.0,7032.95,7461.29,39407,1527638399999,288071000.0,237359,21855.9,159656000.0
1527638400000,7467.98,7569.0,7260.5,7375.96,32042,1527724799999,237957000.0,242079,17205.9,127817000.0
1527724800000,7382.07,7699.0,7327.51,7485.01,30776,1527811199999,231018000.0,274399,17009.0,127645000.0
1527811200000,7485.01,7608.55,7355.54,7521.01,28259,1527897599999,211459000.0,303069,15701.2,117517000.0
1527897600000,7521.01,7697.33,7437.0,7640.03,26721,1527983999999,203370000.0,290131,15540.1,118296000.0
1527984000000,7636.81,7786.69,7600.0,7714.26,27505,1528070399999,211737000.0,349636,15760.9,121340000.0
1528070400000,7714.26,7760.52,7446.5,7487.0,32259,1528156799999,244167000.0,307003,17730.3,134226000.0
1528156800000,7487.0,7679.49,7358.0,7625.0,31723,1528243199999,237722000.0,236865,17315.7,129808000.0
1528243200000,7626.64,7699.0,7467.05,7658.84,27230,1528329599999,207007000.0,257573,15071.6,114621000.0
1528329600000,7658.79,7765.0,7620.0,7691.08,25062,1528415999999,192949000.0,244186,14415.6,110989000.0
1528416000000,7691.08,7703.5,7531.0,7603.44,23397,1528502399999,178204000.0,321734,13039.0,99303700.0
1528502400000,7603.44,7683.98,7450.0,7491.73,19340,1528588799999,147171000.0,278971,10653.5,81075300.0
1528588800000,7491.73,7491.73,6622.81,6764.99,52342,1528675199999,367339000.0,471088,25976.2,182619000.0
1528675200000,6765.0,6922.0,6610.0,6872.0,34552,1528761599999,233057000.0,203442,18716.7,126256000.0
1528761600000,6872.0,6890.51,6435.0,6530.0,36722,1528847999999,245788000.0,224658,19299.7,129341000.0
1528848000000,6530.0,6627.6,6118.68,6292.78,46186,1528934399999,295396000.0,266517,25367.2,162375000.0
1528934400000,6292.78,6720.0,6260.0,6635.98,44478,1529020799999,289075000.0,256384,23838.2,154928000.0
1529020800000,6638.67,6666.66,6362.31,6388.9,30018,1529107199999,196192000.0,184938,16192.5,105857000.0
1529107200000,6380.01,6560.0,6320.86,6483.98,22277,1529193599999,143760000.0,140470,12750.6,82290400.0
1529193600000,6482.5,6589.03,6422.0,6449.61,19847,1529279999999,129121000.0,129759,11208.7,72949900.0
1529280000000,6444.06,6794.38,6380.0,6712.46,31821,1529366399999,208570000.0,180773,17674.6,115844000.0
1529366400000,6711.39,6841.74,6653.0,6741.21,24311,1529452799999,163420000.0,160490,12849.7,86385600.0
1529452800000,6740.0,6817.23,6551.81,6761.51,26360,1529539199999,175935000.0,166074,13647.9,91142900.0
1529539200000,6763.21,6795.0,6672.57,6718.84,25429,1529625599999,171150000.0,159783,15152.5,101996000.0
1529625600000,6717.69,6733.97,5918.94,6045.0,52157,1529711999999,327461000.0,300515,25336.7,158994000.0
1529712000000,6045.92,6260.0,6008.48,6149.98,26623,1529798399999,162756000.0,170164,15110.7,92413100.0
1529798400000,6149.98,6259.8,5750.0,6136.97,47446,1529884799999,284095000.0,275996,25966.4,155558000.0
1529884800000,6137.95,6350.0,6061.97,6252.0,39165,1529971199999,242860000.0,218384,21986.1,136305000.0
1529971200000,6252.0,6272.54,6035.0,6070.78,19377,1530057599999,119677000.0,113431,9824.66,60710100.0
1530057600000,6065.89,6190.43,5971.0,6133.73,19226,1530143999999,117103000.0,99481,10381.0,63236400.0
1530144000000,6134.73,6173.01,5827.0,5853.98,30585,1530230399999,185247000.0,156241,16422.4,99598700.0
1530230400000,5851.01,6300.0,5780.0,6197.92,33911,1530316799999,201409000.0,212542,18727.2,111291000.0
1530316800000,6197.92,6528.99,6186.03,6390.07,37920,1530403199999,241569000.0,230915,20036.0,127667000.0
1530403200000,6391.08,6441.06,6251.0,6356.81,27563,1530489599999,175096000.0,183060,15580.0,98972800.0
1530489600000,6360.82,6685.0,6271.62,6615.29,36230,1530575999999,235524000.0,242589,18966.9,123206000.0
1530576000000,6615.29,6679.35,6463.01,6513.86,38658,1530662399999,254550000.0,232914,20503.6,135048000.0
1530662400000,6511.01,6784.92,6441.11,6586.98,23572,1530748799999,156278000.0,146203,12244.1,81263600.0
1530748800000,6585.53,6712.0,6453.33,6529.2,35072,1530835199999,230809000.0,216533,19214.8,126481000.0
1530835200000,6529.2,6648.54,6425.0,6609.78,29397,1530921599999,192231000.0,193854,16292.9,106560000.0
1530921600000,6609.79,6818.16,6508.88,6756.98,23974,1531007999999,158034000.0,145449,12894.8,85004200.0
1531008000000,6753.48,6780.0,6667.44,6712.1,24623,1531094399999,165941000.0,145349,13146.6,88613300.0
1531094400000,6712.1,6802.06,6612.24,6662.12,26732,1531180799999,179251000.0,147315,14384.1,96490400.0
1531180800000,6662.78,6681.0,6263.0,6296.91,38561,1531267199999,249100000.0,189913,19261.1,124490000.0
1531267200000,6296.91,6406.0,6278.99,6378.07,28715,1531353599999,182357000.0,151869,15667.9,99524600.0
1531353600000,6378.07,6380.28,6070.0,6250.57,31307,1531439999999,194326000.0,150985,16067.8,99754100.0
1531440000000,6251.4,6350.0,6110.0,6214.57,26375,1531526399999,164468000.0,144757,13191.2,82276400.0
1531526400000,6214.57,6335.0,6178.0,6251.99,17783,1531612799999,110959000.0,108052,9833.31,61362100.0
1531612800000,6250.9,6395.0,6225.4,6353.01,22979,1531699199999,145410000.0,114997,13590.2,85970300.0
1531699200000,6354.15,6747.3,6330.4,6723.35,36205,1531785599999,237104000.0,201733,20149.6,131922000.0
1531785600000,6723.33,7468.99,6652.04,7317.44,52105,1531871999999,364669000.0,276178,28049.1,195977000.0
1531872000000,7317.44,7588.08,7225.38,7381.9,59488,1531958399999,440670000.0,327949,31196.4,231133000.0
1531958400000,7381.88,7576.28,7270.0,7466.21,41218,1532044799999,305198000.0,235597,22683.0,167928000.0
1532044800000,7468.86,7700.0,7273.0,7337.53,46140,1532131199999,342863000.0,251391,24006.6,178429000.0
1532131200000,7337.47,7458.47,7211.0,7398.78,28886,1532217599999,212126000.0,164901,16427.4,120688000.0
1532217600000,7399.25,7582.4,7335.5,7394.79,30270,1532303999999,225619000.0,144711,17086.8,127391000.0
1532304000000,7394.78,7833.0,7375.0,7721.01,41646,1532390399999,320157000.0,219776,22756.4,174955000.0
1532390400000,7721.65,8486.0,7696.0,8397.24,60121,1532476799999,487117000.0,326329,32980.5,266991000.0
1532476800000,8397.24,8491.77,8050.0,8175.64,48258,1532563199999,398120000.0,277935,25447.8,209868000.0
1532563200000,8175.63,8315.69,7850.06,7920.0,43223,1532649599999,352101000.0,235681,22367.0,182432000.0
1532649600000,7920.0,8285.0,7805.0,8188.57,43671,1532735999999,350882000.0,227397,23168.9,186143000.0
1532736000000,8188.57,8246.54,8067.0,8225.04,26215,1532822399999,214358000.0,144170,13976.7,114327000.0
1532822400000,8225.04,8294.51,8115.0,8211.0,25531,1532908799999,209564000.0,144331,14226.7,116798000.0
1532908800000,8210.99,8273.0,7866.0,8173.92,39692,1532995199999,321600000.0,206911,20676.1,167754000.0
1532995200000,8171.4,8180.0,7633.0,7730.93,48297,1533081599999,379841000.0,239132,24273.2,190886000.0
1533081600000,7735.67,7750.0,7430.0,7604.58,42582,1533167999999,322252000.0,208008,22159.8,167734000.0
1533168000000,7600.08,7709.46,7455.72,7525.71,37666,1533254399999,285657000.0,175627,21216.8,160972000.0
1533254400000,7525.71,7540.0,7282.44,7418.78,44669,1533340799999,330600000.0,226727,23397.0,173144000.0
1533340800000,7412.27,7494.81,6926.0,7009.84,36288,1533427199999,262283000.0,199335,17770.6,128602000.0
1533427200000,7009.84,7089.87,6882.29,7024.19,32895,1533513599999,229993000.0,148658,18336.0,128216000.0
1533513600000,7024.19,7160.0,6821.0,6934.82,32760,1533599999999,229072000.0,177378,17486.2,122304000.0
1533600000000,6935.0,7150.46,6670.0,6720.06,45438,1533686399999,316366000.0,247202,24012.7,167344000.0
1533686400000,6720.63,6721.54,6123.0,6285.0,59551,1533772799999,382461000.0,305603,30204.5,194092000.0
1533772800000,6283.27,6622.81,6178.6,6529.79,51941,1533859199999,332881000.0,248573,28290.8,181381000.0
1533859200000,6529.79,6575.88,6026.39,6144.01,59035,1533945599999,374699000.0,289661,31034.5,197215000.0
1533945600000,6148.13,6488.0,5971.0,6232.35,47133,1534031999999,291056000.0,236173,26084.0,160978000.0
1534032000000,6222.55,6472.3,6130.0,6308.33,38568,1534118399999,243227000.0,190399,20954.7,132190000.0
1534118400000,6308.56,6545.0,6145.04,6246.35,53896,1534204799999,341552000.0,239602,29517.3,187178000.0
1534204800000,6248.25,6250.33,5880.0,6188.08,50187,1534291199999,303180000.0,252004,25530.7,154286000.0
1534291200000,6188.08,6609.0,6172.11,6267.16,68807,1534377599999,439109000.0,329413,37144.0,237078000.0
1534377600000,6265.27,6480.0,6205.6,6311.75,48515,1534463999999,307756000.0,228942,26023.5,165124000.0
1534464000000,6316.0,6585.0,6285.4,6584.49,57852,1534550399999,374472000.0,296730,32407.9,209831000.0
1534550400000,6579.04,6620.0,6288.0,6387.96,53742,1534636799999,345964000.0,276121,29469.8,189809000.0
1534636800000,6387.96,6541.0,6300.0,6477.53,45191,1534723199999,289272000.0,190758,25368.6,162406000.0
1534723200000,6477.53,6530.0,6220.0,6254.84,49436,1534809599999,317618000.0,237055,26468.0,170186000.0
1534809600000,6251.0,6500.0,6235.08,6480.0,41570,1534895999999,265458000.0,180578,23219.8,148276000.0
1534896000000,6479.98,6882.54,6251.2,6360.89,77909,1534982399999,512501000.0,326562,40431.0,266272000.0
1534982400000,6362.57,6576.99,6342.28,6525.01,40358,1535068799999,259786000.0,187637,22134.6,142492000.0
1535068800000,6525.0,6725.0,6440.5,6681.64,38306,1535155199999,251513000.0,180167,21280.9,139769000.0
1535155200000,6686.98,6789.0,6650.61,6733.64,19221,1535241599999,129084000.0,122483,9829.85,66019300.0
1535241600000,6733.64,6775.27,6568.0,6700.0,20107,1535327999999,134118000.0,130769,9897.25,66042000.0
1535328000000,6700.0,6940.51,6646.5,6908.64,37747,1535414399999,254215000.0,205441,21458.1,144537000.0
1535414400000,6907.26,7135.0,6860.0,7076.11,48353,1535500799999,338220000.0,252033,26495.6,185343000.0
1535500800000,7077.0,7133.81,6912.34,7031.22,43252,1535587199999,304565000.0,223772,23716.2,167063000.0
1535587200000,7033.21,7063.63,6784.81,6984.84,44717,1535673599999,309357000.0,230848,24453.0,169234000.0
1535673600000,6984.84,7089.0,6888.0,7011.21,40467,1535759999999,282723000.0,203142,21668.4,151378000.0
1535760000000,7011.21,7275.0,7008.74,7200.01,40323,1535846399999,287299000.0,217286,22552.7,160668000.0
1535846400000,7201.57,7345.45,7127.0,7302.01,39815,1535932799999,288526000.0,210282,22422.5,162524000.0
1535932800000,7302.0,7338.28,7191.63,7263.02,32396,1536019199999,235394000.0,173846,16914.9,122918000.0
1536019200000,7263.0,7410.0,7227.17,7359.06,35301,1536105599999,258978000.0,183178,19983.2,146619000.0
1536105600000,7359.05,7397.3,6682.0,6700.0,63715,1536191999999,449463000.0,308813,31531.6,222720000.0
1536192000000,6697.27,6725.0,6265.0,6516.01,60644,1536278399999,390392000.0,280845,32332.5,208137000.0
1536278400000,6516.84,6544.0,6320.0,6395.54,38906,1536364799999,250716000.0,194451,21463.0,138345000.0
1536364800000,6395.54,6478.0,6111.0,6185.05,38215,1536451199999,241711000.0,180831,19615.1,124201000.0
1536451200000,6185.06,6441.0,6141.53,6250.81,37054,1536537599999,233583000.0,176709,20804.8,131143000.0
1536537600000,6252.26,6373.98,6221.0,6312.0,32439,1536623999999,204178000.0,165286,18454.7,116172000.0
1536624000000,6311.99,6404.0,6169.68,6294.91,33105,1536710399999,208347000.0,173335,18418.0,115941000.0
1536710400000,6293.0,6360.0,6192.37,6338.62,31434,1536796799999,197398000.0,165590,17212.0,108098000.0
1536796800000,6338.62,6535.0,6337.4,6487.38,40465,1536883199999,260985000.0,215637,21685.3,139898000.0
1536883200000,6487.39,6584.99,6385.62,6476.63,37173,1536969599999,241467000.0,198375,19926.1,129447000.0
1536969600000,6476.63,6565.45,6466.13,6514.96,25244,1537055999999,164558000.0,141362,13631.3,88868600.0
1537056000000,6514.96,6524.62,6370.0,6505.0,27568,1537142399999,178614000.0,145921,15277.4,99017900.0
1537142400000,6500.08,6533.84,6201.0,6248.69,35987,1537228799999,228971000.0,196924,18132.5,115436000.0
1537228800000,6248.69,6390.0,6224.98,6336.45,32621,1537315199999,205736000.0,169055,18134.7,114376000.0
1537315200000,6336.39,6517.7,6123.0,6391.89,39044,1537401599999,247455000.0,198215,21198.5,134464000.0
1537401600000,6392.0,6540.0,6325.0,6492.0,25189,1537487999999,161844000.0,153686,13565.5,87206900.0
1537488000000,6492.0,6784.86,6491.0,6759.02,51779,1537574399999,345747000.0,292494,28398.4,189709000.0
1537574400000,6759.01,6839.03,6627.0,6723.05,29350,1537660799999,197211000.0,145720,16555.0,111255000.0
1537660800000,6723.05,6788.23,6661.75,6708.0,30286,1537747199999,203479000.0,168354,17052.6,114584000.0
1537747200000,6706.81,6730.0,6557.0,6581.39,35306,1537833599999,234356000.0,185297,18662.4,123915000.0
1537833600000,6581.42,6584.01,6325.02,6447.54,40301,1537919999999,258927000.0,219965,21316.1,136948000.0
1537920000000,6445.11,6557.99,6379.7,6465.12,33485,1538006399999,216860000.0,184238,18833.1,121970000.0
1538006400000,6467.84,6750.0,6434.0,6689.13,33087,1538092799999,216915000.0,182590,18395.8,120652000.0
1538092800000,6689.12,6814.8,6540.88,6634.58,42399,1538179199999,283145000.0,211849,23688.5,158268000.0
1538179200000,6634.58,6636.0,6464.57,6596.38,30256,1538265599999,198424000.0,171027,16037.0,105227000.0
1538265600000,6597.66,6662.0,6533.0,6626.57,27765,1538351999999,183439000.0,153447,15201.0,100439000.0
1538352000000,6626.57,6667.09,6510.0,6611.61,20622,1538438399999,136115000.0,129733,11063.8,73056100.0
1538438400000,6610.0,6640.0,6494.0,6525.79,28246,1538524799999,185725000.0,147274,15115.8,99418900.0
1538524800000,6525.79,6549.0,6430.0,6510.0,28452,1538611199999,184623000.0,150607,15296.7,99276400.0
1538611200000,6510.01,6643.46,6505.09,6593.79,20074,1538697599999,132349000.0,96824,11077.9,73043800.0
1538697600000,6591.69,6697.0,6543.08,6635.65,16097,1538783999999,106265000.0,86701,8593.75,56749200.0
1538784000000,6635.65,6651.0,6566.77,6594.27,10940,1538870399999,72247900.0,62065,5212.87,34437300.0
1538870400000,6596.44,6640.0,6525.0,6615.26,17407,1538956799999,114489000.0,82844,8768.21,57668400.0
1538956800000,6615.26,6715.6,6587.0,6673.01,23123,1539043199999,153705000.0,135156,12334.9,81982600.0
1539043200000,6673.01,6685.38,6607.0,6656.61,15355,1539129599999,102115000.0,101956,7606.92,50595000.0
1539129600000,6656.67,6659.95,6530.0,6631.0,15391,1539215999999,101610000.0,99789,6819.65,45031600.0
1539216000000,6630.21,6633.92,6205.0,6252.68,48712,1539302399999,308153000.0,253224,24435.3,154457000.0
1539302400000,6252.71,6360.0,6209.0,6298.01,29004,1539388799999,183030000.0,148077,15890.4,100299000.0
1539388800000,6298.0,6345.0,6285.07,6332.93,19098,1539475199999,120729000.0,108981,9423.16,59568200.0
1539475200000,6332.92,6416.0,6308.0,6339.34,15627,1539561599999,99527300.0,96113,7127.37,45405700.0
1539561600000,6339.34,7680.0,6300.0,6752.5,90748,1539647999999,627985000.0,456913,47214.8,326438000.0
1539648000000,6752.5,6900.0,6670.0,6759.27,27558,1539734399999,186123000.0,175075,14204.0,95928800.0
1539734400000,6762.76,6811.12,6676.01,6740.89,26641,1539820799999,179642000.0,158746,13752.5,92735400.0
1539820800000,6739.01,6796.0,6567.0,6618.96,20117,1539907199999,134777000.0,138002,9735.65,65252000.0
1539907200000,6618.96,6648.14,6523.0,6528.88,20773,1539993599999,136686000.0,112337,11702.5,76995900.0
1539993600000,6528.88,6617.65,6505.55,6588.4,19241,1540079999999,126326000.0,110809,10487.0,68848400.0
1540080000000,6585.72,6663.9,6580.0,6590.11,6515,1540166399999,43146400.0,68018,3352.96,22204400.0
1540166400000,6590.12,6639.0,6535.27,6581.2,16214,1540252799999,106815000.0,101673,8401.55,55342000.0
1540252800000,6581.2,6595.0,6515.45,6553.51,13857,1540339199999,90969800.0,86938,7288.05,47847200.0
1540339200000,6553.51,6630.0,6547.53,6565.5,11952,1540425599999,78795600.0,90762,5551.62,36598600.0
1540425600000,6566.81,6575.09,6502.8,6528.09,10343,1540511999999,67691900.0,75563,5366.16,35118300.0
1540512000000,6528.13,6600.0,6515.01,6538.63,9444,1540598399999,61792500.0,77985,4680.04,30622500.0
1540598400000,6538.63,6558.35,6463.04,6505.6,7777,1540684799999,50667200.0,86848,3826.23,24926200.0
1540684800000,6505.6,6514.17,6453.0,6489.93,5744,1540771199999,37298400.0,71647,2728.51,17719400.0
1540771200000,6489.93,6505.01,6315.0,6344.5,13827,1540857599999,88484700.0,135586,6536.42,41839900.0
1540857600000,6344.5,6395.0,6317.01,6330.87,8877,1540943999999,56393400.0,95116,4547.14,28892100.0
1540944000000,6330.01,6428.0,6245.02,6371.93,12149,1541030399999,76970500.0,111552,6037.75,38272600.0
