timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1678795200000,20.12,22.12,20.03,20.86,7653144,1678838399999,162604000.0,298265,3851520.0,81860600.0
1678838400000,20.86,21.46,20.17,20.58,2198139,1678881599999,45893500.0,91696,1037630.0,21677500.0
1678881600000,20.59,21.02,18.7,19.24,5463030,1678924799999,106980000.0,205858,2626720.0,51463600.0
1678924800000,19.25,19.82,18.88,19.67,2040372,1678967999999,39547600.0,84046,980607.0,19024400.0
1678968000000,19.66,19.9,19.03,19.67,2341511,1679011199999,45671300.0,91398,1140160.0,22245500.0
1679011200000,19.67,20.73,19.42,20.68,2351352,1679054399999,47329000.0,88351,1200720.0,24183700.0
1679054400000,20.69,21.69,19.81,21.6,3502394,1679097599999,72148600.0,138291,1731780.0,35727500.0
1679097600000,21.6,22.94,21.27,22.49,4340556,1679140799999,96588900.0,185001,2231310.0,49645900.0
1679140800000,22.48,22.52,21.05,21.2,3077416,1679183999999,67280200.0,133141,1460210.0,31939600.0
1679184000000,21.2,21.93,21.19,21.7,1489038,1679227199999,32136000.0,65433,764404.0,16504900.0
1679227200000,21.69,22.43,21.48,21.86,2801952,1679270399999,61739200.0,111062,1418200.0,31247200.0
1679270400000,21.86,23.6,21.35,23.32,5384561,1679313599999,122122000.0,235049,2794660.0,63364600.0
1679313600000,23.33,23.91,21.83,22.13,4671868,1679356799999,107062000.0,209578,2309430.0,52946300.0
1679356800000,22.13,22.73,21.51,22.44,2957971,1679399999999,65648800.0,125565,1430180.0,31756300.0
1679400000000,22.45,23.33,22.12,22.53,3589896,1679443199999,81632800.0,138912,1791820.0,40750200.0
1679443200000,22.52,22.71,22.02,22.48,1990613,1679486399999,44476900.0,74179,1019210.0,22775000.0
1679486400000,22.48,23.09,20.93,21.42,6611680,1679529599999,145701000.0,258513,3194020.0,70448700.0
1679529600000,21.41,21.8,21.08,21.76,1503385,1679572799999,32306500.0,57550,759420.0,16323100.0
1679572800000,21.76,22.95,21.38,22.16,3546027,1679615999999,78581100.0,128173,1882160.0,41763000.0
1679616000000,22.16,22.27,21.46,21.73,1312754,1679659199999,28700600.0,50148,607346.0,13289500.0
1679659200000,21.73,21.73,20.26,20.66,3683245,1679702399999,76744300.0,132609,1930090.0,40216100.0
1679702400000,20.66,20.93,20.4,20.66,910780,1679745599999,18824300.0,40031,412667.0,8530860.0
1679745600000,20.66,20.98,20.09,20.41,1427353,1679788799999,29302500.0,58826,685312.0,14071100.0
1679788800000,20.4,20.96,20.29,20.83,770322,1679831999999,15972300.0,30925,397260.0,8239310.0
1679832000000,20.84,21.14,20.65,20.94,1078278,1679875199999,22552800.0,42488,552722.0,11560500.0
1679875200000,20.94,20.99,20.35,20.61,990360,1679918399999,20392600.0,37374,444625.0,9158420.0
1679918400000,20.61,20.71,19.33,19.91,2566024,1679961599999,51032100.0,94037,1202980.0,23923100.0
1679961600000,19.91,20.19,19.6,20.09,1170944,1680004799999,23242800.0,47830,560892.0,11139400.0
1680004800000,20.1,20.88,19.82,20.45,2145518,1680047999999,43595900.0,74359,1064210.0,21625200.0
1680048000000,20.45,21.56,20.43,21.2,1780359,1680091199999,37539100.0,68927,905706.0,19092400.0
1680091200000,21.21,21.36,20.91,21.1,1597164,1680134399999,33755600.0,54092,826152.0,17466100.0
1680134400000,21.1,21.67,20.52,20.68,2356634,1680177599999,49458100.0,87175,1166460.0,24484100.0
1680177600000,20.68,20.73,20.16,20.55,1992944,1680220799999,40835600.0,62458,993382.0,20355100.0
1680220800000,20.55,20.75,20.04,20.32,1151401,1680263999999,23499600.0,41529,557320.0,11381300.0
1680264000000,20.31,21.49,20.2,21.16,2076990,1680307199999,43341500.0,73532,1058680.0,22104700.0
1680307200000,21.15,21.34,20.84,21.03,1029231,1680350399999,21689200.0,44172,550759.0,11605300.0
1680350400000,21.02,21.22,20.74,21.08,795233,1680393599999,16688800.0,35134,412062.0,8649450.0
1680393600000,21.07,21.3,20.88,20.99,564331,1680436799999,11888300.0,27935,279080.0,5881620.0
1680436800000,20.98,21.0,20.23,20.52,1258015,1680479999999,25904400.0,53093,604161.0,12432600.0
1680480000000,20.52,20.58,19.94,20.41,1362037,1680523199999,27599900.0,48944,715599.0,14503500.0
1680523200000,20.4,20.99,20.05,20.45,2622048,1680566399999,53693900.0,97180,1210990.0,24775400.0
1680566400000,20.45,21.0,20.28,20.97,1119342,1680609599999,23086400.0,42676,590735.0,12188800.0
1680609600000,20.97,21.26,20.68,20.92,1395522,1680652799999,29249800.0,52951,707039.0,14824400.0
1680652800000,20.91,21.34,20.83,21.18,1150512,1680695999999,24375400.0,41681,596270.0,12634900.0
1680696000000,21.19,21.24,20.58,20.97,1452561,1680739199999,30324100.0,60116,718383.0,14999900.0
1680739200000,20.96,20.99,20.43,20.69,854454,1680782399999,17672600.0,36911,396932.0,8213440.0
1680782400000,20.68,20.86,20.46,20.62,819826,1680825599999,16950500.0,31707,408215.0,8442850.0
1680825600000,20.62,20.78,20.22,20.31,755666,1680868799999,15445700.0,32895,364801.0,7460270.0
1680868800000,20.32,20.64,20.27,20.44,465196,1680911999999,9516840.0,22715,230058.0,4707030.0
1680912000000,20.44,20.74,20.27,20.57,481113,1680955199999,9880980.0,21731,259534.0,5331870.0
1680955200000,20.57,20.58,19.85,20.04,1127881,1680998399999,22732600.0,40851,543365.0,10944800.0
1680998400000,20.04,20.25,19.87,20.19,501856,1681041599999,10078900.0,23303,254855.0,5119550.0
1681041600000,20.18,20.44,20.0,20.28,549752,1681084799999,11126100.0,26339,279934.0,5667670.0
1681084800000,20.29,20.44,20.13,20.29,392259,1681127999999,7953890.0,16856,208788.0,4235620.0
1681128000000,20.29,20.95,20.08,20.89,1222871,1681171199999,25128400.0,51916,631264.0,12977200.0
1681171200000,20.89,22.68,20.82,22.21,3757806,1681214399999,82743300.0,156974,1968240.0,43273600.0
1681214400000,22.22,23.68,22.12,22.98,4540054,1681257599999,105078000.0,185864,2290440.0,52987500.0
1681257600000,22.99,24.05,22.29,23.5,4754270,1681300799999,110572000.0,177683,2516280.0,58593400.0
1681300800000,23.5,24.48,23.26,23.8,5619993,1681343999999,134701000.0,220195,2809660.0,67364300.0
1681344000000,23.81,24.55,23.63,24.31,2531543,1681387199999,60899600.0,98356,1276320.0,30719100.0
1681387200000,24.31,25.3,24.26,24.43,3531843,1681430399999,87367400.0,126822,1758030.0,43465000.0
1681430400000,24.43,25.49,24.21,25.02,3402271,1681473599999,85101600.0,142730,1789160.0,44783200.0
1681473600000,25.01,25.09,23.73,24.71,3029856,1681516799999,73886300.0,117208,1463010.0,35696200.0
1681516800000,24.72,24.8,24.0,24.35,1413154,1681559999999,34394200.0,55491,702961.0,17107000.0
1681560000000,24.35,24.51,23.81,24.05,1448273,1681603199999,35006900.0,51329,720113.0,17409400.0
1681603200000,24.05,24.48,23.81,24.05,1109817,1681646399999,26885900.0,47008,549620.0,13320500.0
1681646400000,24.06,25.49,23.99,25.34,2361601,1681689599999,58810400.0,98683,1246390.0,31039400.0
1681689600000,25.34,26.0,24.6,24.92,3434214,1681732799999,87003500.0,150159,1657010.0,42008400.0
1681732800000,24.91,25.46,24.28,24.58,2197324,1681775999999,54635200.0,87563,1055430.0,26256100.0
1681776000000,24.57,25.44,24.0,25.34,1870663,1681819199999,46368000.0,72420,942706.0,23391300.0
1681819200000,25.35,25.4,24.42,24.82,1606842,1681862399999,39972700.0,64557,803753.0,19986800.0
1681862400000,24.82,24.98,21.71,23.21,4162531,1681905599999,97240500.0,174288,2064220.0,48185100.0
1681905600000,23.21,23.55,22.14,22.66,2488017,1681948799999,57371200.0,104286,1227560.0,28318700.0
1681948800000,22.66,23.09,22.23,22.33,2113726,1681991999999,48016900.0,89474,895642.0,20358200.0
1681992000000,22.34,23.18,21.59,22.2,3372487,1682035199999,74967500.0,137885,1713390.0,38069400.0
1682035200000,22.19,22.41,21.81,22.03,1181250,1682078399999,26152100.0,49146,566221.0,12540000.0
1682078400000,22.02,22.3,21.0,21.25,3013247,1682121599999,64965800.0,98666,1459500.0,31475500.0
1682121600000,21.26,21.5,21.05,21.37,568392,1682164799999,12109000.0,27058,262847.0,5601190.0
1682164800000,21.37,21.99,21.36,21.79,1262822,1682207999999,27400300.0,48250,696787.0,15116600.0
1682208000000,21.79,22.21,21.44,22.13,1111403,1682251199999,24392700.0,39793,614519.0,13493300.0
1682251200000,22.13,22.25,20.91,21.47,1642737,1682294399999,35265000.0,61963,775193.0,16640800.0
1682294400000,21.47,22.02,21.13,21.74,1506062,1682337599999,32470900.0,58322,697384.0,15036100.0
1682337600000,21.73,22.0,21.0,21.38,1614552,1682380799999,34647400.0,57818,815349.0,17505700.0
1682380800000,21.39,21.46,20.73,21.0,1457664,1682423999999,30603800.0,45189,703816.0,14774300.0
1682424000000,21.01,21.97,20.76,21.93,1856935,1682467199999,39435200.0,63026,990406.0,21049400.0
1682467200000,21.94,22.64,21.73,22.46,1616048,1682510399999,35773500.0,57009,859590.0,19031100.0
1682510400000,22.46,22.97,20.36,21.28,5041821,1682553599999,109849000.0,188063,2387070.0,52078400.0
1682553600000,21.28,22.08,21.18,21.65,2228198,1682596799999,48384300.0,78426,1145110.0,24863800.0
1682596800000,21.64,22.52,21.31,22.33,2474917,1682639999999,54767100.0,86533,1224720.0,27104500.0
1682640000000,22.34,22.87,22.19,22.49,1247717,1682683199999,28041800.0,54991,663452.0,14920800.0
1682683200000,22.49,23.5,22.16,23.34,3174607,1682726399999,72995400.0,126684,1629380.0,37464800.0
1682726400000,23.34,23.49,23.13,23.29,850934,1682769599999,19815300.0,42906,406912.0,9478020.0
1682769600000,23.28,23.89,22.9,23.19,2343766,1682812799999,54758000.0,83889,1134640.0,26508800.0
1682812800000,23.18,23.74,22.97,23.49,876354,1682855999999,20480500.0,45417,447473.0,10460400.0
1682856000000,23.49,23.99,22.69,22.74,2234590,1682899199999,52172800.0,90274,1103730.0,25767700.0
1682899200000,22.73,22.88,21.91,22.21,1977329,1682942399999,44048400.0,70022,1040540.0,23182100.0
1682942400000,22.21,22.31,21.54,21.96,1781305,1682985599999,38979700.0,72063,865402.0,18946800.0
1682985600000,21.95,22.06,21.75,21.98,724005,1683028799999,15846700.0,27440,343572.0,7521100.0
1683028800000,21.99,22.38,21.77,22.25,1842808,1683071999999,40847800.0,59832,925057.0,20513800.0
1683072000000,22.25,22.27,21.34,21.41,1526710,1683115199999,33256400.0,52430,698713.0,15214200.0
1683115200000,21.4,22.3,21.23,22.24,2655266,1683158399999,57427400.0,86053,1382430.0,29913900.0
1683158400000,22.24,22.49,22.08,22.24,1169494,1683201599999,26062400.0,43333,579827.0,12926200.0
1683201600000,22.25,22.33,21.61,21.74,1360142,1683244799999,29732600.0,52464,639001.0,13965200.0
1683244800000,21.74,22.12,21.66,22.01,1070176,1683287999999,23420800.0,35866,526897.0,11531100.0
1683288000000,22.02,23.07,21.56,22.82,2566228,1683331199999,57657300.0,97110,1336550.0,30040500.0
1683331200000,22.82,23.23,22.44,22.67,1252623,1683374399999,28479500.0,54181,602885.0,13716700.0
1683374400000,22.67,22.69,21.56,21.91,1597123,1683417599999,35077500.0,74219,766259.0,16838100.0
1683417600000,21.91,22.24,21.72,22.1,764045,1683460799999,16766200.0,39238,367159.0,8062710.0
1683460800000,22.1,22.78,21.63,21.66,2190340,1683503999999,48855900.0,88197,1131660.0,25255100.0
1683504000000,21.65,21.81,20.75,21.26,2366673,1683547199999,50402100.0,98985,1146750.0,24439200.0
1683547200000,21.27,21.39,20.0,20.62,2887752,1683590399999,59921000.0,116328,1328760.0,27598800.0
1683590400000,20.63,20.81,20.41,20.81,1034461,1683633599999,21338500.0,37929,506330.0,10447800.0
1683633600000,20.81,21.0,20.4,20.65,1341013,1683676799999,27736100.0,51540,643147.0,13301900.0
1683676800000,20.66,20.88,20.48,20.75,1018585,1683719999999,21065400.0,37046,505037.0,10446900.0
1683720000000,20.75,21.31,19.74,20.91,4038585,1683763199999,84120800.0,135018,2027720.0,42253600.0
1683763200000,20.92,20.93,20.31,20.49,854966,1683806399999,17621900.0,40810,416309.0,8580650.0
1683806400000,20.5,20.76,19.69,20.17,2866750,1683849599999,57679900.0,89793,1449990.0,29190600.0
1683849600000,20.17,20.36,19.8,20.28,976490,1683892799999,19621100.0,42941,482711.0,9702760.0
1683892800000,20.27,20.95,19.91,20.9,2099963,1683935999999,42955100.0,87632,1086570.0,22238600.0
1683936000000,20.91,21.29,20.8,21.08,998609,1683979199999,21032500.0,42349,501290.0,10559200.0
1683979200000,21.08,21.13,20.77,20.84,836813,1684022399999,17509300.0,44789,410666.0,8594170.0
1684022400000,20.83,21.2,20.62,20.97,892442,1684065599999,18628700.0,28189,465213.0,9713610.0
1684065600000,20.96,21.28,20.82,20.93,660934,1684108799999,13895300.0,26912,335935.0,7065610.0
1684108800000,20.93,21.52,20.6,21.28,1658160,1684151999999,35081400.0,54273,890554.0,18845700.0
1684152000000,21.29,21.49,20.93,20.99,1200158,1684195199999,25508100.0,45588,644234.0,13695600.0
1684195200000,20.98,21.13,20.67,20.88,1062884,1684238399999,22211500.0,34289,562943.0,11766800.0
1684238400000,20.87,20.9,20.43,20.67,1659518,1684281599999,34276600.0,48455,919297.0,19000100.0
1684281600000,20.68,21.08,20.47,20.52,1107692,1684324799999,22980800.0,40875,564143.0,11712000.0
1684324800000,20.53,21.23,20.42,21.06,1506722,1684367999999,31400400.0,55119,827682.0,17256600.0
1684368000000,21.06,21.09,20.74,20.84,1053000,1684411199999,22006900.0,32510,552636.0,11549800.0
1684411200000,20.83,20.84,20.07,20.34,1571371,1684454399999,32116000.0,52538,765605.0,15648700.0
1684454400000,20.35,20.52,20.27,20.45,534746,1684497599999,10903400.0,18067,258884.0,5280700.0
1684497600000,20.45,20.59,20.21,20.36,679797,1684540799999,13871000.0,26117,351851.0,7180430.0
1684540800000,20.35,20.37,20.08,20.22,476315,1684583999999,9624480.0,17099,236250.0,4774720.0
1684584000000,20.21,20.36,20.18,20.28,380404,1684627199999,7707040.0,15150,198178.0,4015760.0
1684627200000,20.28,20.39,20.08,20.15,411580,1684670399999,8335980.0,16566,219693.0,4450330.0
1684670400000,20.14,20.19,19.33,19.61,1564754,1684713599999,31063100.0,53455,735659.0,14615200.0
1684713600000,19.61,19.92,19.28,19.87,1008402,1684756799999,19797000.0,30343,523245.0,10277500.0
1684756800000,19.87,20.03,19.51,19.53,1046525,1684799999999,20638100.0,32258,552066.0,10886200.0
1684800000000,19.52,20.18,19.42,19.92,1294447,1684843199999,25692200.0,39511,663417.0,13169600.0
1684843200000,19.92,20.16,19.81,20.02,1171808,1684886399999,23432900.0,30323,590616.0,11811600.0
1684886400000,20.02,20.07,19.31,19.42,1137299,1684929599999,22303800.0,38717,519367.0,10184800.0
1684929600000,19.43,19.49,18.66,19.22,1643303,1684972799999,31410200.0,56555,787037.0,15049100.0
1684972800000,19.22,19.47,18.77,19.38,1028990,1685015999999,19808500.0,37478,520321.0,10017200.0
1685016000000,19.39,19.58,19.18,19.25,663753,1685059199999,12828100.0,37036,357476.0,6909420.0
1685059200000,19.25,19.36,19.08,19.29,480682,1685102399999,9250700.0,18638,248746.0,4787590.0
1685102400000,19.3,19.56,19.21,19.35,553591,1685145599999,10745100.0,21630,284618.0,5525210.0
1685145600000,19.35,19.64,19.33,19.48,325054,1685188799999,6336120.0,12914,168599.0,3286660.0
1685188800000,19.48,20.54,19.43,20.43,1240941,1685231999999,24838900.0,55521,683599.0,13686600.0
1685232000000,20.42,20.79,20.29,20.52,1305034,1685275199999,26799300.0,49969,675866.0,13881100.0
1685275200000,20.52,21.19,20.42,20.81,1569425,1685318399999,32643600.0,62962,780676.0,16246800.0
1685318400000,20.81,20.98,20.54,20.74,1001262,1685361599999,20795400.0,41007,451219.0,9374390.0
1685361600000,20.75,20.78,20.26,20.57,1221091,1685404799999,25036900.0,51372,563061.0,11546800.0
1685404800000,20.57,21.37,20.46,21.28,1627799,1685447999999,34100400.0,57720,853635.0,17880700.0
1685448000000,21.28,21.4,20.8,21.25,1564854,1685491199999,33159200.0,62153,775546.0,16436200.0
1685491200000,21.25,21.33,20.47,20.61,1265830,1685534399999,26325500.0,47541,609923.0,12678000.0
1685534400000,20.61,20.84,20.37,20.81,784796,1685577599999,16162200.0,31093,403431.0,8309810.0
1685577600000,20.82,20.98,20.41,20.72,855441,1685620799999,17684800.0,48475,403310.0,8341650.0
1685620800000,20.71,20.9,20.41,20.49,876857,1685663999999,18142400.0,36955,425094.0,8796930.0
1685664000000,20.49,21.3,20.3,21.25,1082981,1685707199999,22661000.0,34763,555867.0,11630100.0
1685707200000,21.25,21.37,20.95,21.26,985185,1685750399999,20872800.0,36623,506801.0,10738800.0
1685750400000,21.26,21.31,21.03,21.18,562038,1685793599999,11889000.0,23341,269406.0,5700020.0
1685793600000,21.17,21.35,20.95,21.19,568878,1685836799999,12022800.0,19746,277380.0,5864430.0
1685836800000,21.19,21.82,21.03,21.7,878420,1685879999999,18864000.0,35483,486499.0,10447100.0
1685880000000,21.7,22.3,21.69,21.82,1921588,1685923199999,42372000.0,78168,1015110.0,22382000.0
1685923200000,21.83,22.06,21.39,21.6,1522031,1685966399999,32947800.0,53950,750816.0,16257900.0
1685966400000,21.61,21.61,19.03,20.0,4693010,1686009599999,95366600.0,182181,2297710.0,46759000.0
1686009600000,20.01,20.12,19.71,19.88,1027983,1686052799999,20516200.0,48875,522377.0,10429600.0
1686052800000,19.88,20.7,19.23,20.38,3355551,1686095999999,67053800.0,102250,1694970.0,33885800.0
1686096000000,20.38,20.53,19.57,19.95,1259403,1686139199999,25243000.0,41210,588375.0,11790300.0
1686139200000,19.95,19.96,18.5,18.64,2582868,1686182399999,49321500.0,89879,1241210.0,23720100.0
1686182400000,18.64,18.88,18.23,18.79,1395779,1686225599999,25976200.0,49693,667050.0,12418700.0
1686225600000,18.79,19.11,18.56,18.89,1273935,1686268799999,24007400.0,46765,601239.0,11334200.0
1686268800000,18.88,19.37,18.47,19.27,1151755,1686311999999,21749500.0,38360,570767.0,10784900.0
1686312000000,19.27,19.33,17.11,17.4,3603701,1686355199999,65085100.0,113519,1736320.0,31311500.0
1686355200000,17.4,17.43,12.8,14.92,11183987,1686398399999,166871000.0,381138,5464750.0,81535600.0
1686398400000,14.92,15.89,14.42,15.61,6027747,1686441599999,91028600.0,165746,3139220.0,47406800.0
1686441600000,15.61,15.79,15.28,15.53,2436408,1686484799999,37841700.0,78802,1217150.0,18909200.0
1686484800000,15.53,16.18,15.11,15.55,3627609,1686527999999,56608600.0,93164,1886520.0,29453400.0
1686528000000,15.55,15.69,14.9,15.4,2523647,1686571199999,38614600.0,68964,1269050.0,19430800.0
1686571200000,15.4,15.47,14.74,15.19,2671711,1686614399999,40404200.0,74920,1293120.0,19558900.0
1686614400000,15.19,15.69,15.0,15.64,2068915,1686657599999,31830800.0,56358,1089870.0,16771100.0
1686657600000,15.63,16.0,14.76,15.04,2745359,1686700799999,41670300.0,81027,1368410.0,20779000.0
1686700800000,15.03,15.3,14.92,15.2,899204,1686743999999,13605500.0,29502,449822.0,6806690.0
1686744000000,15.21,15.37,14.06,14.48,3079687,1686787199999,45563400.0,90258,1550630.0,22962900.0
1686787200000,14.49,15.08,14.42,14.65,2274703,1686830399999,33468800.0,68015,952067.0,14021100.0
1686830400000,14.66,15.07,14.18,14.77,2425946,1686873599999,35487800.0,82191,1179200.0,17259900.0
1686873600000,14.78,14.99,14.53,14.56,837409,1686916799999,12377200.0,34713,401485.0,5936910.0
1686916800000,14.57,15.47,14.38,15.31,1972481,1686959999999,29654800.0,65354,984749.0,14813800.0
1686960000000,15.32,16.12,15.16,15.77,1645661,1687003199999,25936900.0,57694,883355.0,13917200.0
1687003200000,15.76,15.92,15.56,15.64,854660,1687046399999,13426100.0,32590,376474.0,5915400.0
1687046400000,15.65,15.75,15.41,15.72,613819,1687089599999,9566440.0,29077,297175.0,4632450.0
1687089600000,15.73,15.84,15.28,15.45,989869,1687132799999,15422400.0,35748,503074.0,7838610.0
1687132800000,15.45,15.58,15.34,15.56,508975,1687175999999,7875450.0,19685,266828.0,4128250.0
1687176000000,15.57,16.14,15.43,16.1,1381344,1687219199999,21755300.0,53643,747579.0,11780000.0
1687219200000,16.1,16.3,15.8,15.93,910169,1687262399999,14618300.0,37067,452962.0,7277790.0
1687262400000,15.93,16.69,15.73,16.64,2095413,1687305599999,33981500.0,78256,1071520.0,17379100.0
1687305600000,16.65,17.21,16.56,16.79,1722253,1687348799999,29007700.0,57844,867042.0,14604000.0
1687348800000,16.79,17.4,16.54,17.23,2424666,1687391999999,41167300.0,83302,1194830.0,20297400.0
1687392000000,17.23,17.75,16.62,16.86,2047781,1687435199999,35358800.0,66566,930018.0,16071900.0
